# Helios moisture-pickup test  started=20260603_152159
# specimen=5.0g  treatment=Expedry Gold  species=duck down
# target_rh=80.0%  wet=60min  dry=30min  dry_to_rh=35.0%  settle_every=300s
elapsed_s,phase,weight_g,delta_g,pct_of_dry,chamber_rh,chamber_f,puck_f,column_rh,pressure_pa
4800.5,DRY,-1.398,-1.277,-25.5,36.4,87.7,130.6,44.9,-0.08
4801.5,DRY,-1.398,-1.277,-25.5,36.4,87.7,129.7,45.0,-0.08
4802.5,DRY,-1.398,-1.277,-25.5,36.3,87.7,130.6,45.0,-0.08
4803.5,DRY,-1.398,-1.277,-25.5,36.3,87.7,129.7,45.1,-0.1
4804.5,DRY,-1.398,-1.277,-25.5,36.3,87.7,129.7,45.1,-0.1
4805.5,DRY,-1.398,-1.277,-25.5,36.3,87.7,129.7,45.0,-0.08
4806.5,DRY,-1.398,-1.277,-25.5,36.3,87.7,129.2,45.1,-0.08
4807.5,DRY,-1.398,-1.277,-25.5,36.3,87.7,130.1,45.1,-0.07
4808.5,DRY,-1.398,-1.277,-25.5,36.3,87.7,129.2,45.1,-0.08
4809.5,DRY,-1.398,-1.277,-25.5,36.3,87.7,128.8,45.2,-0.07
4810.5,DRY,-1.398,-1.277,-25.5,36.2,87.7,129.2,45.1,-0.08
4811.5,DRY,-1.398,-1.277,-25.5,36.1,87.7,129.2,45.2,-0.08
4812.5,DRY,-1.398,-1.277,-25.5,36.0,87.7,129.7,45.2,-0.07
4813.5,DRY,-1.398,-1.277,-25.5,36.0,87.7,129.2,45.2,-0.07
4814.5,DRY,-1.398,-1.277,-25.5,35.9,87.7,129.7,45.4,-0.07
4815.5,DRY,-1.398,-1.277,-25.5,35.9,87.7,129.7,45.4,-0.07
4816.5,DRY,-1.398,-1.277,-25.5,35.8,87.7,129.7,45.4,-0.07
4817.5,DRY,-1.398,-1.277,-25.5,35.7,87.7,129.2,45.4,-0.07
4818.5,DRY,-1.398,-1.277,-25.5,35.7,87.7,129.2,45.4,-0.08
4819.5,DRY,-1.398,-1.277,-25.5,35.8,87.7,129.7,45.6,-0.07
4820.5,DRY,-1.383,-1.262,-25.2,35.8,87.7,129.2,45.5,-0.08
4821.5,DRY,-1.383,-1.262,-25.2,35.8,87.7,128.8,45.6,-0.07
4822.5,DRY,-1.383,-1.262,-25.2,35.8,87.7,129.7,45.6,-0.08
4823.5,DRY,-1.383,-1.262,-25.2,35.8,87.7,128.8,45.6,-0.07
4824.5,DRY,-1.383,-1.262,-25.2,35.8,87.7,128.3,45.6,-0.08
4825.5,DRY,-1.383,-1.262,-25.2,35.8,87.7,128.8,45.4,-0.08
4826.5,DRY,-1.383,-1.262,-25.2,35.8,87.7,129.2,45.4,-0.08
4827.5,DRY,-1.383,-1.262,-25.2,35.8,87.7,128.3,45.3,-0.07
4828.5,DRY,-1.383,-1.262,-25.2,35.9,87.7,128.8,45.4,-0.07
4829.5,DRY,-1.383,-1.262,-25.2,35.8,87.7,128.3,45.5,-0.08
4830.5,DRY,-1.383,-1.262,-25.2,35.9,87.7,128.3,45.5,-0.08
4831.5,DRY,-1.383,-1.262,-25.2,35.9,87.7,128.8,45.5,-0.08
4832.5,DRY,-1.383,-1.262,-25.2,35.9,87.7,128.8,45.5,-0.08
4833.5,DRY,-1.371,-1.250,-25.0,35.9,87.7,127.8,45.5,-0.08
4834.5,DRY,-1.371,-1.250,-25.0,35.9,87.7,128.8,45.5,-0.08
4835.5,DRY,-1.371,-1.250,-25.0,35.9,87.7,127.8,45.5,-0.08
4836.5,DRY,-1.371,-1.250,-25.0,36.0,87.7,128.3,45.6,-0.07
4837.5,DRY,-1.371,-1.250,-25.0,36.1,87.7,128.3,45.6,-0.08
4838.5,DRY,-1.371,-1.250,-25.0,36.2,87.7,127.8,45.6,-0.08
4839.5,DRY,-1.371,-1.250,-25.0,36.3,87.7,128.3,45.5,-0.05
4840.5,DRY,-1.371,-1.250,-25.0,36.2,87.7,128.3,45.6,-0.08
4841.5,DRY,-1.371,-1.250,-25.0,36.3,87.7,128.3,45.6,-0.08
4842.5,DRY,-1.351,-1.230,-24.6,36.3,87.7,128.3,45.6,-0.08
4843.5,DRY,-1.351,-1.230,-24.6,36.3,87.7,127.8,45.7,-0.08
4844.5,DRY,-1.351,-1.230,-24.6,36.3,87.7,128.8,45.7,-0.08
4845.5,DRY,-1.357,-1.236,-24.7,36.3,87.7,128.8,45.6,-0.07
4846.5,DRY,-1.357,-1.236,-24.7,36.3,87.7,128.3,45.7,-0.08
4847.5,DRY,-1.357,-1.236,-24.7,36.3,87.7,127.8,45.7,-0.08
4848.5,DRY,-1.357,-1.236,-24.7,36.3,87.7,127.8,45.7,-0.05
4849.5,DRY,-1.357,-1.236,-24.7,36.3,87.7,127.0,45.7,-0.08
4850.5,DRY,-1.357,-1.236,-24.7,36.2,87.7,127.4,45.8,-0.08
4851.5,DRY,-1.357,-1.236,-24.7,36.3,87.7,128.3,45.7,-0.07
4852.5,DRY,-1.345,-1.224,-24.5,36.3,87.7,127.4,45.7,-0.08
4853.5,DRY,-1.345,-1.224,-24.5,36.3,87.7,127.8,45.7,-0.08
4854.5,DRY,-1.345,-1.224,-24.5,36.3,87.7,127.4,45.7,-0.08
4855.5,DRY,-1.345,-1.224,-24.5,36.3,87.8,127.4,45.7,-0.08
4856.5,DRY,-1.345,-1.224,-24.5,36.3,87.7,127.4,45.7,-0.08
4857.5,DRY,-1.345,-1.224,-24.5,36.3,87.7,127.8,45.7,-0.07
4858.5,DRY,-1.345,-1.224,-24.5,36.3,87.7,127.0,45.7,-0.07
4859.5,DRY,-1.345,-1.224,-24.5,36.4,87.7,127.0,45.7,-0.08
4860.5,DRY,-1.345,-1.224,-24.5,36.4,87.7,127.4,45.8,-0.08
4861.5,DRY,-1.345,-1.224,-24.5,36.4,87.8,127.0,45.8,-0.07
4862.5,DRY,-1.345,-1.224,-24.5,36.4,87.7,125.6,45.8,-0.07
4863.5,DRY,-1.345,-1.224,-24.5,36.4,87.7,126.5,45.9,-0.07
4864.5,DRY,-1.345,-1.224,-24.5,36.4,87.8,126.5,45.9,-0.08
4865.5,DRY,-1.345,-1.224,-24.5,36.5,87.8,126.0,45.8,-0.07
4866.5,DRY,-1.334,-1.213,-24.3,36.5,87.7,127.0,45.9,-0.08
4867.5,DRY,-1.334,-1.213,-24.3,36.5,87.7,126.5,45.9,-0.07
4868.5,DRY,-1.334,-1.213,-24.3,36.5,87.7,127.4,46.0,-0.07
4869.5,DRY,-1.334,-1.213,-24.3,36.5,87.8,126.5,46.0,-0.08
4870.5,DRY,-1.334,-1.213,-24.3,36.5,87.7,125.6,46.0,-0.07
4871.5,DRY,-1.334,-1.213,-24.3,36.6,87.8,125.2,46.1,-0.07
4872.5,DRY,-1.334,-1.213,-24.3,36.6,87.8,125.2,46.1,-0.08
4873.6,SETTLE-DRY,-1.334,-1.213,-24.3,36.6,87.7,126.5,46.1,-0.08
4874.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.6,87.7,126.5,46.0,-0.07
4875.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.6,87.8,125.2,46.0,-0.08
4876.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.6,87.8,125.6,46.1,-0.08
4877.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.6,87.7,126.0,46.0,-0.07
4878.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.6,87.8,126.0,46.0,-0.07
4879.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.6,87.8,126.0,46.0,-0.08
4880.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.7,87.7,126.0,46.0,-0.08
4881.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.7,87.8,125.6,46.0,-0.08
4882.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.7,87.8,125.6,46.0,-0.08
4883.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.7,87.8,126.0,46.0,-0.08
4884.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.8,87.7,126.5,46.0,-0.08
4885.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.7,87.7,126.5,46.1,-0.08
4886.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.7,87.7,125.6,46.1,-0.08
4887.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.8,87.8,125.6,46.2,-0.08
4888.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.8,87.8,124.7,46.1,-0.07
4889.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.8,87.8,126.0,46.1,-0.08
4890.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.8,87.8,125.6,46.2,-0.07
4891.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.8,87.8,124.2,46.2,-0.08
4892.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.9,87.7,124.7,46.2,-0.07
4893.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.9,87.7,125.2,46.2,-0.08
4894.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.9,87.8,125.6,46.2,-0.08
4895.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.9,87.8,125.2,46.3,-0.08
4896.6,SETTLE-DRY,-1.323,-1.202,-24.0,36.9,87.7,125.6,46.3,-0.08
4897.6,SETTLE-DRY,-1.323,-1.202,-24.0,37.0,87.8,125.2,46.3,-0.05
4898.6,SETTLE-DRY,-1.323,-1.202,-24.0,37.0,87.8,125.6,46.3,-0.08
4899.6,SETTLE-DRY,-1.323,-1.202,-24.0,37.0,87.8,125.6,46.3,-0.08
4900.6,SETTLE-DRY,-1.323,-1.202,-24.0,37.0,87.8,125.6,46.3,-0.07
4901.6,SETTLE-DRY,-1.323,-1.202,-24.0,37.0,87.8,125.6,46.3,-0.07
4902.6,SETTLE-DRY,-1.323,-1.202,-24.0,37.0,87.8,124.7,46.4,-0.08
# STABLE DRY  t=4904s  weight=-1.323  delta=-1.202  pct=-24.0
4903.6,DRY,-1.323,-1.202,-24.0,37.0,87.8,124.7,46.3,-0.1
4904.6,DRY,-1.323,-1.202,-24.0,37.0,87.8,125.2,46.3,-0.08
4905.6,DRY,-1.323,-1.202,-24.0,37.1,87.8,125.2,46.4,-0.07
4906.6,DRY,-1.323,-1.202,-24.0,37.1,87.8,124.2,46.3,-0.07
4907.7,DRY,-1.323,-1.202,-24.0,37.1,87.8,124.7,46.4,-0.07
4908.7,DRY,-1.283,-1.162,-23.2,37.1,87.9,123.8,46.3,-0.17
4909.7,DRY,-1.190,-1.069,-21.4,37.1,87.8,123.8,45.7,-0.12
4910.8,DRY,-1.176,-1.055,-21.1,37.2,87.9,124.7,45.2,-0.13
4911.8,DRY,-1.219,-1.098,-22.0,37.2,87.8,123.8,44.5,-0.07
4912.8,DRY,-1.280,-1.159,-23.2,37.1,87.8,123.8,44.0,-0.05
4913.8,DRY,-1.279,-1.158,-23.2,37.0,87.8,124.7,43.9,-0.07
4914.8,DRY,-1.270,-1.149,-23.0,36.8,87.8,124.2,44.2,-0.07
4915.8,DRY,-1.270,-1.149,-23.0,36.7,87.8,124.2,44.5,-0.07
4916.8,DRY,-1.270,-1.149,-23.0,36.5,87.8,123.8,44.5,-0.07
4917.8,DRY,-1.260,-1.139,-22.8,36.5,87.8,123.8,44.2,-0.08
4918.8,DRY,-1.260,-1.139,-22.8,36.3,87.7,123.3,44.0,-0.07
4919.8,DRY,-1.259,-1.138,-22.8,36.2,87.7,122.9,43.9,-0.05
4920.8,DRY,-1.247,-1.126,-22.5,36.0,87.7,123.3,43.8,-0.03
4921.8,DRY,-1.245,-1.124,-22.5,35.8,87.7,122.9,43.8,-0.05
4922.8,DRY,-1.236,-1.115,-22.3,35.8,87.7,123.3,43.6,-0.07
4923.8,DRY,-1.255,-1.134,-22.7,35.6,87.7,124.2,43.6,-0.08
4924.8,DRY,-1.254,-1.133,-22.7,35.5,87.6,123.8,43.5,-0.05
4925.8,DRY,-1.251,-1.130,-22.6,35.4,87.7,122.9,43.4,-0.07
4926.8,DRY,-1.280,-1.159,-23.2,35.4,87.6,123.3,43.4,-0.07
4927.8,DRY,-1.275,-1.154,-23.1,35.3,87.6,123.3,43.4,-0.05
4928.8,DRY,-1.268,-1.147,-22.9,35.2,87.6,123.3,43.6,-0.07
4929.8,DRY,-1.251,-1.130,-22.6,35.1,87.6,122.9,43.5,-0.05
4930.8,DRY,-1.251,-1.130,-22.6,35.1,87.6,122.9,43.5,-0.05
4931.9,DRY,-1.247,-1.126,-22.5,34.9,87.6,122.9,43.5,-0.08
4932.9,DRY,-1.280,-1.159,-23.2,34.9,87.6,123.8,43.5,-0.03
4933.9,DRY,-1.256,-1.135,-22.7,34.9,87.6,123.3,43.2,-0.05
4935.0,DRY,-1.298,-1.177,-23.5,34.8,87.6,123.3,43.3,-0.07
4936.0,DRY,-1.331,-1.210,-24.2,34.8,87.6,123.3,43.4,-0.07
4937.0,DRY,-1.326,-1.205,-24.1,34.7,87.6,123.8,43.4,-0.05
4938.1,DRY,-1.326,-1.205,-24.1,34.6,87.6,123.8,43.5,-0.08
4939.1,DRY,-1.326,-1.205,-24.1,34.4,87.6,123.3,43.6,-0.07
4940.1,DRY,-1.326,-1.205,-24.1,34.4,87.6,123.8,43.6,-0.05
4941.2,DRY,-1.326,-1.205,-24.1,34.4,87.6,123.3,43.6,-0.07
4942.2,DRY,-1.323,-1.202,-24.0,34.5,87.6,123.3,43.8,-0.07
4943.2,DRY,-1.330,-1.209,-24.2,34.5,87.6,123.3,44.1,-0.07
4944.3,DRY,-1.330,-1.209,-24.2,34.6,87.6,122.0,44.3,-0.07
4945.3,DRY,-1.330,-1.209,-24.2,34.7,87.6,123.3,44.3,-0.07
4946.3,DRY,-1.337,-1.216,-24.3,34.8,87.6,123.3,44.4,-0.07
4947.3,DRY,-1.337,-1.216,-24.3,34.9,87.6,122.9,44.4,-0.1
4948.4,DRY,-1.337,-1.216,-24.3,34.9,87.6,122.0,44.4,-0.08
4949.4,DRY,-1.337,-1.216,-24.3,35.0,87.6,122.9,44.4,-0.07
4950.4,DRY,-1.337,-1.216,-24.3,35.2,87.6,122.9,44.3,-0.07
4951.4,DRY,-1.337,-1.216,-24.3,35.3,87.6,122.0,44.3,-0.07
4952.4,DRY,-1.337,-1.216,-24.3,35.3,87.6,122.0,44.4,-0.08
4953.4,DRY,-1.337,-1.216,-24.3,35.4,87.6,122.9,44.4,-0.07
4954.4,DRY,-1.337,-1.216,-24.3,35.5,87.6,123.3,44.4,-0.08
4955.4,DRY,-1.337,-1.216,-24.3,35.6,87.6,121.5,44.4,-0.08
4956.4,DRY,-1.337,-1.216,-24.3,35.7,87.6,122.0,44.4,-0.07
4957.4,DRY,-1.337,-1.216,-24.3,35.8,87.6,122.5,44.3,-0.08
4958.4,DRY,-1.337,-1.216,-24.3,35.9,87.6,122.5,44.4,-0.08
4959.4,DRY,-1.328,-1.207,-24.1,36.0,87.6,122.9,44.5,-0.07
4960.4,DRY,-1.325,-1.204,-24.1,36.0,87.6,122.5,44.5,-0.07
4961.4,DRY,-1.325,-1.204,-24.1,36.1,87.6,122.5,44.5,-0.08
4962.4,DRY,-1.325,-1.204,-24.1,36.1,87.6,122.9,44.5,-0.08
4963.4,DRY,-1.325,-1.204,-24.1,36.2,87.6,122.5,44.6,-0.07
4964.4,DRY,-1.325,-1.204,-24.1,36.3,87.6,122.5,44.5,-0.08
4965.4,DRY,-1.325,-1.204,-24.1,36.3,87.6,122.5,44.5,-0.08
4966.4,DRY,-1.325,-1.204,-24.1,36.3,87.6,122.5,44.5,-0.08
4967.4,DRY,-1.325,-1.204,-24.1,36.3,87.6,121.1,44.6,-0.08
4968.4,DRY,-1.325,-1.204,-24.1,36.3,87.6,122.0,44.7,-0.08
4969.4,DRY,-1.325,-1.204,-24.1,36.2,87.6,121.5,44.7,-0.08
4970.4,DRY,-1.325,-1.204,-24.1,36.1,87.6,122.5,44.8,-0.08
4971.4,DRY,-1.325,-1.204,-24.1,36.0,87.5,121.1,44.8,-0.08
4972.4,DRY,-1.325,-1.204,-24.1,35.8,87.6,122.0,44.9,-0.07
4973.4,DRY,-1.325,-1.204,-24.1,35.7,87.6,122.9,44.9,-0.07
4974.4,DRY,-1.325,-1.204,-24.1,35.6,87.6,121.5,44.9,-0.07
4975.4,DRY,-1.317,-1.196,-23.9,35.6,87.6,122.0,45.0,-0.07
4976.4,DRY,-1.317,-1.196,-23.9,35.6,87.6,122.0,45.0,-0.08
4977.4,DRY,-1.317,-1.196,-23.9,35.7,87.6,122.0,45.0,-0.07
4978.4,DRY,-1.317,-1.196,-23.9,35.6,87.6,121.1,45.0,-0.07
4979.4,DRY,-1.317,-1.196,-23.9,35.6,87.6,121.1,45.0,-0.07
4980.4,DRY,-1.317,-1.196,-23.9,35.6,87.6,122.5,45.0,-0.07
4981.4,DRY,-1.317,-1.196,-23.9,35.6,87.6,122.0,45.1,-0.07
4982.4,DRY,-1.317,-1.196,-23.9,35.6,87.6,120.7,45.2,-0.08
4983.4,DRY,-1.317,-1.196,-23.9,35.6,87.6,121.1,45.1,-0.08
4984.4,DRY,-1.317,-1.196,-23.9,35.6,87.6,121.1,45.1,-0.07
4985.4,DRY,-1.317,-1.196,-23.9,35.6,87.5,120.2,45.1,-0.07
4986.4,DRY,-1.317,-1.196,-23.9,35.6,87.6,121.1,45.0,-0.08
4987.4,DRY,-1.317,-1.196,-23.9,35.6,87.6,121.1,45.1,-0.08
4988.4,DRY,-1.317,-1.196,-23.9,35.6,87.6,121.5,45.2,-0.05
4989.4,DRY,-1.302,-1.181,-23.6,35.7,87.6,121.5,45.1,-0.08
4990.4,DRY,-1.302,-1.181,-23.6,35.8,87.6,121.1,45.1,-0.08
4991.4,DRY,-1.302,-1.181,-23.6,35.8,87.5,121.5,45.0,-0.07
4992.4,DRY,-1.302,-1.181,-23.6,35.8,87.5,122.5,45.0,-0.07
4993.4,DRY,-1.302,-1.181,-23.6,35.9,87.5,122.5,45.0,-0.08
4994.4,DRY,-1.302,-1.181,-23.6,35.9,87.6,120.7,45.0,-0.08
4995.4,DRY,-1.302,-1.181,-23.6,35.9,87.6,121.1,45.0,-0.07
4996.4,DRY,-1.302,-1.181,-23.6,35.9,87.6,121.1,45.0,-0.08
4997.4,DRY,-1.302,-1.181,-23.6,35.9,87.5,120.7,45.0,-0.07
4998.4,DRY,-1.302,-1.181,-23.6,35.9,87.6,120.7,45.0,-0.07
4999.4,DRY,-1.302,-1.181,-23.6,35.8,87.6,120.2,45.0,-0.08
5000.4,DRY,-1.291,-1.170,-23.4,35.8,87.5,120.7,45.0,-0.08
5001.4,DRY,-1.291,-1.170,-23.4,35.8,87.6,121.1,45.1,-0.08
5002.4,DRY,-1.291,-1.170,-23.4,35.8,87.5,121.1,45.1,-0.07
5003.4,DRY,-1.291,-1.170,-23.4,35.8,87.5,120.7,45.2,-0.07
5004.4,DRY,-1.291,-1.170,-23.4,35.9,87.5,121.1,45.2,-0.08
5005.4,DRY,-1.291,-1.170,-23.4,35.8,87.5,121.1,45.2,-0.08
5006.4,DRY,-1.291,-1.170,-23.4,35.8,87.5,121.1,45.1,-0.08
5007.4,DRY,-1.291,-1.170,-23.4,35.9,87.5,121.1,45.3,-0.08
5008.4,DRY,-1.291,-1.170,-23.4,35.9,87.6,120.7,45.2,-0.07
5009.4,DRY,-1.279,-1.158,-23.2,35.9,87.6,120.7,45.3,-0.07
5010.4,DRY,-1.279,-1.158,-23.2,35.9,87.6,120.7,45.3,-0.08
5011.4,DRY,-1.279,-1.158,-23.2,36.0,87.5,120.2,45.3,-0.08
5012.4,DRY,-1.279,-1.158,-23.2,36.0,87.6,119.8,45.3,-0.08
5013.4,DRY,-1.279,-1.158,-23.2,36.0,87.5,120.7,45.3,-0.08
5014.4,DRY,-1.279,-1.158,-23.2,35.9,87.6,120.7,45.3,-0.07
5015.4,DRY,-1.279,-1.158,-23.2,35.9,87.6,120.7,45.3,-0.07
5016.4,DRY,-1.279,-1.158,-23.2,36.0,87.6,120.2,45.3,-0.08
5017.4,DRY,-1.279,-1.158,-23.2,36.0,87.6,120.7,45.2,-0.07
5018.4,DRY,-1.279,-1.158,-23.2,36.0,87.6,119.8,45.3,-0.07
5019.4,DRY,-1.279,-1.158,-23.2,36.0,87.6,120.7,45.3,-0.07
5020.4,DRY,-1.279,-1.158,-23.2,36.0,87.6,120.7,45.2,-0.08
5021.4,DRY,-1.279,-1.158,-23.2,36.0,87.6,119.8,45.3,-0.08
5022.4,DRY,-1.279,-1.158,-23.2,36.0,87.6,120.7,45.2,-0.07
5023.4,DRY,-1.279,-1.158,-23.2,36.0,87.5,119.3,45.3,-0.07
5024.4,DRY,-1.279,-1.158,-23.2,36.1,87.6,118.4,45.3,-0.08
5025.4,DRY,-1.279,-1.158,-23.2,36.0,87.6,119.3,45.3,-0.07
5026.4,DRY,-1.279,-1.158,-23.2,36.0,87.6,120.2,45.4,-0.07
5027.4,DRY,-1.279,-1.158,-23.2,36.0,87.6,119.8,45.4,-0.07
5028.4,DRY,-1.267,-1.146,-22.9,36.1,87.6,119.8,45.4,-0.08
5029.4,DRY,-1.267,-1.146,-22.9,36.1,87.6,120.2,45.5,-0.08
5030.4,DRY,-1.267,-1.146,-22.9,36.1,87.6,120.2,45.4,-0.1
5031.4,DRY,-1.267,-1.146,-22.9,36.2,87.6,120.7,45.4,-0.08
5032.4,DRY,-1.267,-1.146,-22.9,36.2,87.6,119.8,45.4,-0.08
5033.4,DRY,-1.267,-1.146,-22.9,36.2,87.6,119.8,45.4,-0.08
5034.4,DRY,-1.267,-1.146,-22.9,36.2,87.6,119.3,45.4,-0.07
5035.4,DRY,-1.267,-1.146,-22.9,36.2,87.6,118.8,45.4,-0.07
5036.4,DRY,-1.267,-1.146,-22.9,36.2,87.6,118.4,45.5,-0.07
5037.4,DRY,-1.267,-1.146,-22.9,36.2,87.6,119.8,45.5,-0.08
5038.4,DRY,-1.267,-1.146,-22.9,36.2,87.6,118.8,45.6,-0.07
5039.4,DRY,-1.267,-1.146,-22.9,36.3,87.6,119.8,45.5,-0.08
5040.4,DRY,-1.267,-1.146,-22.9,36.3,87.6,118.8,45.5,-0.08
5041.4,DRY,-1.267,-1.146,-22.9,36.3,87.6,118.4,45.6,-0.08
5042.4,DRY,-1.267,-1.146,-22.9,36.3,87.6,118.4,45.6,-0.07
5043.4,DRY,-1.267,-1.146,-22.9,36.3,87.6,118.8,45.6,-0.07
5044.4,DRY,-1.267,-1.146,-22.9,36.3,87.6,118.8,45.6,-0.08
5045.4,DRY,-1.267,-1.146,-22.9,36.3,87.5,118.8,45.6,-0.07
5046.4,DRY,-1.267,-1.146,-22.9,36.3,87.5,119.3,45.6,-0.07
5047.4,DRY,-1.267,-1.146,-22.9,36.3,87.6,119.3,45.6,-0.07
5048.4,DRY,-1.267,-1.146,-22.9,36.4,87.6,119.3,45.7,-0.07
5049.4,DRY,-1.267,-1.146,-22.9,36.4,87.6,118.8,45.6,-0.08
5050.4,DRY,-1.267,-1.146,-22.9,36.4,87.6,119.8,45.6,-0.07
5051.4,DRY,-1.267,-1.146,-22.9,36.4,87.6,118.4,45.7,-0.08
5052.4,DRY,-1.267,-1.146,-22.9,36.4,87.6,119.3,45.6,-0.07
5053.4,DRY,-1.267,-1.146,-22.9,36.4,87.6,118.4,45.6,-0.08
5054.4,DRY,-1.267,-1.146,-22.9,36.4,87.6,118.8,45.7,-0.08
5055.4,DRY,-1.267,-1.146,-22.9,36.4,87.6,118.4,45.7,-0.08
5056.4,DRY,-1.267,-1.146,-22.9,36.4,87.6,118.8,45.8,-0.07
5057.4,DRY,-1.267,-1.146,-22.9,36.5,87.6,118.4,45.8,-0.07
5058.4,DRY,-1.267,-1.146,-22.9,36.5,87.6,118.8,45.8,-0.07
5059.4,DRY,-1.267,-1.146,-22.9,36.5,87.6,118.0,45.8,-0.07
5060.4,DRY,-1.259,-1.138,-22.8,36.5,87.6,118.0,45.8,-0.08
5061.4,DRY,-1.259,-1.138,-22.8,36.5,87.6,118.8,45.8,-0.08
5062.4,DRY,-1.259,-1.138,-22.8,36.5,87.6,118.4,45.9,-0.08
5063.4,DRY,-1.259,-1.138,-22.8,36.5,87.6,118.8,45.9,-0.07
5064.4,DRY,-1.259,-1.138,-22.8,36.5,87.6,118.0,45.9,-0.08
5065.4,DRY,-1.259,-1.138,-22.8,36.5,87.6,118.4,45.8,-0.08
5066.4,DRY,-1.259,-1.138,-22.8,36.6,87.6,118.0,45.9,-0.08
5067.4,DRY,-1.259,-1.138,-22.8,36.6,87.6,117.5,45.8,-0.07
5068.4,DRY,-1.259,-1.138,-22.8,36.6,87.6,118.0,45.9,-0.07
5069.4,DRY,-1.259,-1.138,-22.8,36.6,87.6,118.0,46.0,-0.08
5070.4,DRY,-1.259,-1.138,-22.8,36.6,87.6,117.5,46.0,-0.07
5071.4,DRY,-1.259,-1.138,-22.8,36.6,87.6,117.5,45.9,-0.08
5072.4,DRY,-1.259,-1.138,-22.8,36.6,87.6,117.5,46.0,-0.07
5073.4,DRY,-1.259,-1.138,-22.8,36.6,87.6,117.5,46.0,-0.07
5074.4,DRY,-1.259,-1.138,-22.8,36.6,87.6,117.5,46.0,-0.08
5075.4,DRY,-1.259,-1.138,-22.8,36.6,87.6,117.0,45.9,-0.08
5076.4,DRY,-1.259,-1.138,-22.8,36.7,87.6,117.5,46.0,-0.07
5077.4,DRY,-1.259,-1.138,-22.8,36.7,87.6,118.0,45.9,-0.07
5078.4,DRY,-1.259,-1.138,-22.8,36.7,87.6,117.5,45.9,-0.08
5079.4,DRY,-1.259,-1.138,-22.8,36.7,87.6,116.2,45.9,-0.08
5080.4,DRY,-1.259,-1.138,-22.8,36.7,87.6,117.5,45.9,-0.07
5081.4,DRY,-1.259,-1.138,-22.8,36.7,87.6,117.5,45.9,-0.07
5082.4,DRY,-1.259,-1.138,-22.8,36.7,87.6,117.5,45.9,-0.08
5083.4,DRY,-1.247,-1.126,-22.5,36.8,87.6,117.5,46.0,-0.07
5084.4,DRY,-1.247,-1.126,-22.5,36.8,87.6,118.4,46.0,-0.07
5085.4,DRY,-1.247,-1.126,-22.5,36.8,87.6,117.5,46.0,-0.08
5086.4,DRY,-1.247,-1.126,-22.5,36.9,87.6,118.0,46.0,-0.08
5087.4,DRY,-1.247,-1.126,-22.5,36.9,87.6,118.0,46.0,-0.08
5088.4,DRY,-1.247,-1.126,-22.5,36.9,87.6,118.0,46.0,-0.08
5089.4,DRY,-1.247,-1.126,-22.5,36.9,87.7,117.5,46.0,-0.07
5090.4,DRY,-1.247,-1.126,-22.5,36.9,87.6,117.0,46.1,-0.07
5091.4,DRY,-1.247,-1.126,-22.5,36.9,87.6,117.0,46.1,-0.07
5092.4,DRY,-1.247,-1.126,-22.5,36.9,87.6,116.6,46.2,-0.07
5093.4,DRY,-1.247,-1.126,-22.5,37.0,87.6,117.0,46.2,-0.08
5094.4,DRY,-1.247,-1.126,-22.5,36.9,87.6,117.0,46.2,-0.08
5095.4,DRY,-1.247,-1.126,-22.5,36.9,87.6,117.5,46.2,-0.07
5096.4,DRY,-1.247,-1.126,-22.5,36.9,87.6,117.5,46.2,-0.08
5097.4,DRY,-1.247,-1.126,-22.5,37.0,87.6,116.6,46.2,-0.07
5098.4,DRY,-1.247,-1.126,-22.5,37.0,87.6,117.0,46.2,-0.08
5099.4,DRY,-1.247,-1.126,-22.5,37.0,87.6,117.0,46.3,-0.08
5100.4,DRY,-1.247,-1.126,-22.5,37.0,87.6,117.5,46.3,-0.08
5101.4,DRY,-1.247,-1.126,-22.5,37.0,87.6,117.5,46.2,-0.08
5102.4,DRY,-1.247,-1.126,-22.5,37.0,87.6,116.6,46.2,-0.08
